session_id,robust_z,isolation_forest,one_class_svm,local_outlier_factor,ensemble_rank,ensemble_fisher
u0118::2025-02-02,0.4150816006280342,0.42001246324267827,-26.318542136893168,1.013071745317348,0.31074045110306225,3.307984128702324
u0084::2025-02-02,0.8328881149106682,0.4800653933837589,-27.16400551263927,1.094219646629535,0.6014776094830425,8.02058703555068
u0313::2025-02-02,0.23512128110968672,0.38190832337731057,-29.437868921377234,0.9912166346343679,0.1154716825814949,1.0886702526178427
u0197::2025-02-02,1.1721822178273358,0.5446597576797069,-22.417884454181543,1.1788918969224693,0.8511586269344749,16.044183191389198
u0327::2025-02-02,0.4193303760709746,0.42947481209341626,-25.20998844410038,1.1038634175976092,0.44814990121830756,5.5993398930938945
u0296::2025-02-02,0.7708411863037157,0.45535249926900195,-31.18815106452375,1.0653735511793119,0.4502593019427066,5.536698152255589
u0377::2025-02-02,0.9622657052694032,0.4253277615031615,-29.015426146633448,1.222080808086331,0.5449765393480408,8.616506475443067
u0303::2025-02-02,0.40068316101681883,0.39216322631574446,-33.3835978104363,1.0425797237058998,0.18410437932169904,1.9634646210306381
u0280::2025-02-02,0.5140216282145925,0.5052728075804509,-29.525096597586135,0.9745800092041674,0.33277082647349354,4.735318848213213
u0131::2025-02-02,0.6037192699048143,0.4360983047717307,-26.782016799118924,1.089558569853607,0.47293793216990454,5.585273150953265
u0192::2025-02-02,0.9802329345847028,0.4924757798179151,-20.672810994668055,1.3526241105635903,0.8407865492262101,17.28952263166136
u0161::2025-02-02,0.2503937166093868,0.37574152582053905,-31.293413113185476,0.9791866284550721,0.050183157721435626,0.44265123116343263
u0091::2025-02-02,1.3838239909768482,0.4814918391150715,-22.488281616585507,0.9327464200844614,0.6043690319394138,10.93720030477586
u0274::2025-02-02,0.477779223504708,0.3769991540551501,-32.93431627088993,1.01303295692149,0.14986005926901547,1.4904481587871299
u0220::2025-02-02,1.020918592392192,0.5063305318379585,-28.559631499652255,1.1777166083367945,0.6759548896937767,11.019626776031018
u0036::2025-02-02,0.4906520413879395,0.3777973419216306,-33.34227568175249,0.9742267524690419,0.07977650642081,0.7549116008815164
u0254::2025-02-02,0.977238261896855,0.4708728987167644,-24.005904031282476,1.0104200957401481,0.6027741191965755,8.475208890618669
u0322::2025-02-02,0.34259469621873,0.4275599284420473,-30.980567789568838,0.9764901509592326,0.14496213368455713,1.4307067467346886
u0128::2025-02-02,0.570652516081402,0.46018330675532915,-24.514941659320293,1.0270583441387078,0.4977156733618703,6.11174943289569
u0134::2025-02-02,1.2164050742408024,0.45064449602259415,-25.934998924480144,1.016037552649817,0.5648769344748107,8.14558442077003
u0094::2025-02-02,0.5268699371380133,0.42709537849397816,-30.212160099495595,1.048142928751072,0.3220797662166612,3.455054810634241
u0137::2025-02-02,0.9575830108874466,0.4369274936189673,-25.779731945168127,1.0071559694985808,0.4971806058610471,6.34207710011802
u0276::2025-02-02,0.4457421091648729,0.4030576907745375,-28.825024136724238,1.279629173282777,0.38547497530457686,6.7876474413818855
u0025::2025-02-02,0.17734496663871943,0.3756229772601183,-33.11829132579931,1.0157975086911117,0.09693982548567666,0.9923254157194451
u0310::2025-02-02,1.36069421848203,0.4853313300896258,-22.602443236635512,1.3467765572667225,0.8455095488969377,17.19563989856978
u0259::2025-02-02,1.783199755840866,0.5156420169867469,-21.062241087402775,0.9881636612657484,0.705393891998683,15.205996559696805
u0332::2025-02-02,0.575923604157602,0.4402591893446196,-27.338915336178186,1.0082686589722978,0.3719027823510043,3.993599798253821
u0120::2025-02-02,1.304925056744573,0.5548094116278757,-20.581718196625463,1.061280822199042,0.8189002304906157,16.406627220645856
u0138::2025-02-02,0.7793472440877444,0.4531919504070893,-27.38145806668546,1.0650834812178547,0.5210322686862034,6.32589900222049
u0044::2025-02-02,1.0805862988891293,0.4976089390323401,-27.61322059951191,1.0803632622560546,0.641895785314455,9.560942777019488
u0018::2025-02-02,0.33359496663871946,0.4114968210798136,-26.60965708482476,0.9729219945712378,0.19729585116891668,2.0799997653647115
u0154::2025-02-02,0.45378370999346085,0.5244776583141803,-25.15848770894363,0.9924672339124859,0.4598596476786302,7.058523125554376
u0089::2025-02-02,0.6920300339420926,0.3920910044341404,-32.09675102822455,0.9758567909088476,0.17592402041488311,1.922734339730766
u0054::2025-02-02,0.5289825481468644,0.3955595346690656,-28.934857981822187,0.9940315583155246,0.2161569805729338,2.114033097222066
u0130::2025-02-02,0.20680499381687095,0.3774348610466479,-30.52660700669845,1.0496329296513582,0.17439084622983209,1.928708906330085
u0213::2025-02-02,0.8460715435810543,0.47090158415798844,-27.743678996985512,1.1407654950582473,0.6051201843924926,8.396525214039467
u0380::2025-02-02,0.4603658104769356,0.4318165697539777,-26.51168988454242,0.9801122855427885,0.2798505926901548,2.9977454581176453
u0177::2025-02-02,0.5488277652471172,0.4076125491664236,-30.693401593523312,1.00176701688542,0.22318488640105366,2.206306729632496
u0117::2025-02-02,0.5306658893247983,0.46790199535385535,-24.219010323291045,1.1130246910802537,0.5785314455054329,7.8003797746156
u0109::2025-02-02,0.7184494041319881,0.47026603446714377,-22.588929160964955,1.1084578337597486,0.6671159861705631,9.626472812443383
u0248::2025-02-02,0.5344342766505388,0.48133147610419214,-28.700449970224636,1.0422443130118166,0.43979461639776096,5.413877930755524
u0181::2025-02-02,0.15269451930388614,0.380051686200076,-33.074385709661044,0.9866881027672424,0.04674637800460982,0.420575459837364
u0194::2025-02-02,0.4957941828569607,0.3794755628864911,-33.3589424461268,0.9891294230294517,0.10967854790912085,1.0429362830623377
u0067::2025-02-02,0.38458204168632154,0.3984675769745754,-31.64540529849119,1.0251172809139089,0.1856375535067501,1.8652880484087513
u0361::2025-02-02,0.6551126065674806,0.43193607881924667,-29.611129559556165,1.1230835946644964,0.4411117056305565,5.501698473783852
u0343::2025-02-02,1.05102281830842,0.5083020163769799,-21.09217712765406,1.409186866580947,0.8653893645044453,18.733211790992033
u0174::2025-02-02,0.6281624536489977,0.44569690871760237,-24.11151087336873,1.131705950948877,0.586763253210405,7.908057302667659
u0178::2025-02-02,0.8644309362885039,0.47921236171371323,-25.597197223718204,1.0944590045861122,0.6445814125782021,8.761375445805584
u0158::2025-02-02,0.2141344497143269,0.37850612558177565,-30.941803112386577,0.9858255592773576,0.07033050707935462,0.6379062948034461
u0001::2025-02-02,0.7052378506731105,0.4257465074778153,-25.22040957122011,1.0389677824199337,0.4736890846229832,5.5839652024197735
u0064::2025-02-02,0.5348342651787575,0.4851483116161709,-25.348991875681598,1.2385674665543154,0.6263788277905828,10.020730507068917
u0144::2025-02-02,0.687623050082697,0.39162059328091103,-31.965729323058838,0.9773786467304534,0.1773440072439908,1.9212643244455783
u0053::2025-02-02,0.7760665483688006,0.5030365987624249,-22.702856093937534,1.0970186504982575,0.7099831247942049,10.770242026319758
u0314::2025-02-02,0.8001951399803973,0.41527380607501524,-29.06993991136905,0.9826481049881542,0.2933713368455713,3.3344043855123844
u0017::2025-02-02,0.6251187097815968,0.40058734347637825,-31.985321027025456,1.571308668823656,0.40272061244649326,10.4627752326121
u0219::2025-02-02,1.000960100880676,0.5788895042845124,-20.53241323387303,1.2378692675235616,0.8803403852486006,18.72256793200436
u0012::2025-02-02,0.35137058903585483,0.4266731925490481,-30.951842901476994,0.9941176724842163,0.1795460158050708,1.7598470536586321
u0227::2025-02-02,1.1055413338604883,0.4499876052443032,-25.73657406350441,1.1634318852973626,0.6737837504115903,10.199226306268317
u0311::2025-02-02,0.876908529216167,0.4367826836275661,-25.02077059046991,0.978821174338048,0.4426860388541324,5.661816380230259
u0206::2025-02-02,1.3085933365947588,0.5177254092533132,-21.694455657798407,1.0439265654430374,0.7704766216661177,13.903906479306865
u0116::2025-02-02,0.7986650871842069,0.4311928228369376,-28.86610993629606,1.2041922928978703,0.5225757326308857,7.660346081112551
u0024::2025-02-02,0.5648738245833433,0.45868828632646524,-24.17618903708662,1.0224275543598562,0.49439208100098786,6.133569814805005
u0179::2025-02-02,0.678107202200368,0.4624286358502748,-21.925397484616745,1.0757410923411213,0.6307622653934805,9.132409971122785
u0321::2025-02-02,0.7157433580726508,0.47148255792484445,-22.059097767087266,1.1819212073395486,0.711999917681923,11.357279282492248
u0234::2025-02-02,0.445154270165923,0.41901016390030943,-25.879860962258824,1.0997181408614303,0.4141834046756668,5.023815242767
u0232::2025-02-02,0.5855822711673772,0.43087593495761867,-28.2250596054043,1.0949420152596163,0.4258828613763583,4.9817421755083675
u0191::2025-02-02,0.9348815395855495,0.4860283689294041,-23.35610366648534,1.2533808363487564,0.7750658544616398,13.181037797877465
u0168::2025-02-02,0.4570734029861261,0.3956855102732297,-32.80187479652589,1.035350160552511,0.20277000329272307,2.110535715961368
u0071::2025-02-02,0.4825506368221115,0.46973299149064435,-26.92464260940696,1.0651047201973385,0.46931593677971684,5.723152326353188
u0028::2025-02-02,0.5784193423955682,0.41573719791272706,-32.621879685223824,1.0300521340779714,0.2619052518933158,2.755896460942936
u0005::2025-02-02,0.9695796992922359,0.5233530556174891,-25.45558667470909,1.2106985835046205,0.7646834869937438,13.100827641567932
u0050::2025-02-02,1.33212034890545,0.49068415241666824,-21.897839398286756,1.5939028046664763,0.8667579025353969,20.351830290756546
u0260::2025-02-02,1.173038253694258,0.4827624167730903,-23.15448132750605,0.9910306402614074,0.6191759960487323,9.843641349210703
u0037::2025-02-02,0.7172966750230102,0.473994129846743,-23.64110178705572,1.1905291593347194,0.6919863351992098,10.504054089924344
u0101::2025-02-02,0.863019518671082,0.45920497861009774,-24.215054239276668,1.0590442633851138,0.6177765887388871,8.179556222535417
u0217::2025-02-02,0.36025813346938335,0.42138928359827177,-29.147839258873812,0.9991690600250487,0.2100037043134672,2.054444502855934
u0065::2025-02-02,0.6087373579886369,0.4104458072072292,-30.473881214746758,1.0137649388405243,0.26962257161672704,2.770218686508549
u0010::2025-02-02,1.3392462617795142,0.507682564324353,-22.934827844713112,0.9992366671042157,0.6775498024366151,11.787326804808728
u0152::2025-02-02,0.9463698820641762,0.4376684270090567,-25.546139726609873,1.0093914983996333,0.5048258972670397,6.432718509155987
u0250::2025-02-02,0.5790704814097785,0.44750004921714615,-32.95774665025478,1.0177370045027287,0.3092072769180112,3.4226246231317914
u0069::2025-02-02,0.1922129905232699,0.3762535753280379,-30.52843129544397,1.0179671409155475,0.13324209746460322,1.3455657863892592
u0136::2025-02-02,0.4794131856683746,0.37672268277015225,-32.99689033094951,1.0042252451548244,0.13580424761277576,1.3265280260998755
u0106::2025-02-02,0.8855101872387139,0.45155478641913016,-27.1196800699014,1.0640167990877443,0.5488557787290089,6.930872960504605
u0282::2025-02-02,1.1302652518953193,0.4844851630192196,-22.770807538876866,1.0033849837234827,0.6520209087915705,10.275021073472146
u0081::2025-02-02,1.3276439323457272,0.6012918651661331,-20.13970032771783,1.141636121432912,0.8889426243002964,19.49298306555259
u0061::2025-02-02,41.28461610642912,0.6197975765510875,-20.055687242753745,1.0,0.79302148501811,20.564373027889747
u0368::2025-02-02,0.46222593274155643,0.4621474122462642,-27.233938192815707,1.030504296553894,0.40726868620349027,4.689206764565617
u0070::2025-02-02,0.9049471529986918,0.46147833201800187,-23.128568851976784,1.0364449958023918,0.6276650477444847,8.716222764350421
u0229::2025-02-02,0.8820009702263126,0.44778889320903864,-30.262219653694373,1.0700044676396057,0.483536384590056,6.140594747914717
u0318::2025-02-02,1.4796840543605707,0.6030666584303747,-21.916200090682544,1.07832610800819,0.8401280046098122,17.887020120227724
u0127::2025-02-02,0.2958125023159046,0.38700608082804105,-33.27657586587199,0.9955047784800024,0.0854564537372407,0.7947148287195
u0334::2025-02-02,0.6093091563118027,0.43549300020296633,-25.646452071941475,1.1811232530455928,0.5482898419492921,7.631574841249771
u0110::2025-02-02,0.8839083053068159,0.4661626033138505,-23.601187666321774,1.356452644778378,0.7477877016792888,13.75765804554041
u0103::2025-02-02,1.5080693864377368,0.6108096076578742,-18.247974174639218,1.2847242579043954,0.9516998682910768,25.54439740354002
u0009::2025-02-02,0.8724503235237919,0.4436142267059826,-27.614688342206787,1.0567273064762068,0.5126255350675009,6.30674291406714
u0083::2025-02-02,0.5383288113633521,0.4321783674186243,-26.15903987849697,1.0058257145386653,0.36680935133355286,3.987391664958606
u0255::2025-02-02,0.23485091258461532,0.37927614465027376,-30.46791564831857,1.0965460483129086,0.21879115903852486,2.7390690597650678
u0262::2025-02-02,41.28461610642912,0.6197975765510875,-20.055687242753745,1.0,0.7930626440566348,20.564373027889747
u0325::2025-02-02,0.9708270950521458,0.4107001406026144,-30.6123463984247,0.9612132082763818,0.27321369772802107,3.721273125197411
u0336::2025-02-02,1.3640857933961485,0.5889046914095151,-19.88030577008873,1.341331176052948,0.9415027164965426,23.83756467513404
u0389::2025-02-02,1.3943008049825165,0.47769052495102066,-22.924535671874985,1.012247719882134,0.6749567830095489,11.406883460628421
u0088::2025-02-02,0.9764968757626881,0.4668476139093182,-21.546278012645846,1.2577585391991022,0.7865800954889693,14.148341293110441
u0268::2025-02-02,0.45271392431658397,0.40185191336499787,-33.37841284208909,1.024278036517592,0.18978432663812972,1.9232641944685436
u0210::2025-02-02,0.684448584036031,0.5818963419450258,-23.420849950437574,1.3068500752909387,0.7814249259137307,16.064103612059093
u0372::2025-02-02,0.6340038300063614,0.44964455784624235,-24.97403378449612,1.0771452252811162,0.5423320711228186,6.705922694989797
u0153::2025-02-02,0.22475273304771748,0.37928948406104457,-31.142247377164612,0.9925101811006645,0.08425255186038855,0.7711598745124429
u0393::2025-02-02,41.28461610642912,0.6197975765510875,-20.055687242753745,1.0,0.7931038030951597,20.564373027889747
u0033::2025-02-02,0.6715466386021612,0.4337396726034856,-25.109813927438175,1.1350618810848845,0.556562808692789,7.3077458205533565
u0240::2025-02-02,1.4371402572920695,0.4884789613469789,-21.768272946746297,0.995469224351437,0.6776012512347711,12.485633666967127
u0123::2025-02-02,0.21403985776115902,0.3858773232491979,-32.86806511884319,0.9977374202984223,0.08343966084952255,0.783309278001497
u0378::2025-02-02,0.8676742138694298,0.42447903260088343,-32.09744140458596,0.9862140906322227,0.2845015640434639,3.4657129176528656
u0323::2025-02-02,0.5707015085678493,0.4012682515708014,-33.785601058126566,1.0152097738408445,0.21132079354626276,2.1716220979302907
u0150::2025-02-02,0.9087252109534911,0.43127345568121955,-26.163446132553652,1.0061491376123892,0.4660026341784656,5.759414330710057
u0180::2025-02-02,1.1019310061032184,0.4896082106409485,-26.83815855032966,1.1323302676501426,0.6894859236088244,10.534709839306036
u0122::2025-02-02,0.3812140829502408,0.4142942048486128,-26.234674669021746,1.047183276301616,0.3382655581165624,3.7604640108679224
u0297::2025-02-02,1.4624200071362539,0.5775713143996514,-18.790060549380158,1.258156260842062,0.9386524530786962,23.648233959403573
u0038::2025-02-02,0.36202794251386317,0.3863888979124536,-30.625717336832416,1.0515324560303776,0.20810009878169244,2.254724625555167
u0193::2025-02-02,0.5055816969226302,0.42315381757374154,-25.656404649217084,0.9982057814055243,0.33275024695423117,3.642246648302413
u0353::2025-02-02,0.9633666004234798,0.41070742382687747,-30.57180208836742,0.9653119480108716,0.2746028152782351,3.6817669727013995
u0159::2025-02-02,2.1289446183266305,0.5263474487029662,-21.022519739520636,1.2551787102963392,0.9104070628910108,20.73850610642809
u0399::2025-02-02,1.4600537125613062,0.5964126016713509,-20.10961108841839,1.3745243996874328,0.9438487816924597,23.875923881610902
